w,f,f_unc
3.252298342054817,0.0028539006435359,2.632132869848644e-05
3.252950175028324,0.0028777505808412,2.5976693817526205e-05
3.25360200800183,0.0029037242043079,2.6571059808451733e-05
3.254253840975337,0.0029108514364341,2.6418657098503305e-05
3.254905673948844,0.0029401385390307,2.648468769696881e-05
3.255557506922351,0.0029918288848495,2.620680739867084e-05
3.2562093398958574,0.0030172211046762,2.612355561798605e-05
3.256861172869364,0.0030670919067704,2.642887518362129e-05
3.257513005842871,0.0031044994484121,2.606981031097925e-05
3.258164838816378,0.0031384749286563,2.639377415451972e-05
3.2588166717898845,0.0031946735793673,2.677774466146256e-05
3.259468504763391,0.0032433667735295,2.6988995021372008e-05
3.260120337736898,0.0032703276377512,2.6776473046047475e-05
3.2607721707104047,0.0033385086647123,2.6496378486029337e-05
3.261424003683912,0.0033800529622361,2.65359037476143e-05
3.2620758366574183,0.003432079192962,2.668467464960014e-05
3.262727669630925,0.0034878717186397,2.658354654112448e-05
3.263379502604432,0.003567145416917,2.7046344708539265e-05
3.2640313355779385,0.0036333271119355,2.762495455867033e-05
3.264683168551445,0.003713366785199,2.72890272840535e-05
3.265335001524952,0.0038028501033678,2.7958337066521245e-05
3.2659868344984595,0.0038993950082346,2.8092444037549614e-05
3.266638667471966,0.0039842355656108,2.8309107355538985e-05
3.267290500445472,0.0040861420056179,2.9104905994147463e-05
3.267942333418979,0.0041706140080699,2.8726347269174763e-05
3.268594166392486,0.0042891670942523,2.899754239135257e-05
3.269245999365993,0.0043824137875715,2.956932544832662e-05
3.2698978323395,0.0045211047765635,3.0419939488553378e-05
3.270549665313006,0.0046301616428299,3.048139598736959e-05
3.271201498286513,0.0047506915014253,3.116889588815366e-05
3.2718533312600195,0.004865984327098,3.1630292408612515e-05
3.272505164233527,0.0049957427125374,3.2204057386061654e-05
3.273156997207033,0.005122096024388,3.311961772694954e-05
3.27380883018054,0.005231656828713,3.399528391183423e-05
3.2744606631540467,0.0053207928119018,3.402071975322613e-05
3.2751124961275533,0.0054074571097758,3.427871340933112e-05
3.2757643291010603,0.0055741749541752,3.484774930285099e-05
3.276416162074567,0.0056578908963165,3.5850168170883005e-05
3.277067995048074,0.0057130193863219,3.628999511100805e-05
3.2777198280215805,0.0058281268656072,3.619271278274993e-05
3.278371660995087,0.0059149343667817,3.631411017275561e-05
3.279023493968594,0.0059688331485074,3.771658149507593e-05
3.2796753269421006,0.0060295299098564,3.9049699671285744e-05
3.280327159915608,0.0061149025263572,3.846733700659656e-05
3.280978992889114,0.0062140352930079,3.824393275971044e-05
3.281630825862621,0.0062641245926046,3.827520133546373e-05
3.282282658836128,0.0063154339547902,3.804900131966519e-05
3.2829344918096344,0.0064182753248833,4.251324048939631e-05
3.2835863247831414,0.006489830811682,4.089692245315058e-05
3.284238157756648,0.0065643137541171,4.326022713760589e-05
3.284889990730155,0.006578744919156,3.992316557821123e-05
3.285541823703661,0.00659935661112,3.932826399628551e-05
3.286193656677168,0.0066020514898363,3.9403001801276544e-05
3.2868454896506747,0.0066497958185172,4.159836497904648e-05
3.2874973226241817,0.0067459118512328,4.121348654256984e-05
3.2881491555976887,0.0068059300508941,4.104832506315937e-05
3.288800988571195,0.0068306182832057,3.914389821279792e-05
3.289452821544702,0.0068551384126604,3.852333000971589e-05
3.290104654518209,0.0068339971858238,3.8774176500376514e-05
3.2907564874917155,0.0068525818718044,3.7750336649557904e-05
3.2914083204652225,0.0068402488085407,3.725537023858631e-05
3.292060153438729,0.0067842562616367,3.814270660726366e-05
3.292711986412236,0.0067927819300696,3.8305383588550944e-05
3.293363819385742,0.0066945885689525,3.723372638440999e-05
3.294015652359249,0.0066505340417754,3.730126506896085e-05
3.294667485332756,0.0067426369593879,3.825249658475897e-05
3.295319318306263,0.0068631975570265,3.869679847705188e-05
3.29597115127977,0.0069320988589697,3.786863782240335e-05
3.2966229842532764,0.0070642796561197,3.795074096270696e-05
3.297274817226783,0.0069697564966924,3.856703461920956e-05
3.2979266502002904,0.0066856171708603,3.775006177267057e-05
3.298578483173797,0.0063461448777373,3.608392608938461e-05
3.299230316147304,0.00617754707648,3.4720995801862694e-05
3.29988214912081,0.0060417419426243,3.409735986673936e-05
3.3005339820943167,0.0059097980344354,3.3915230540014985e-05
3.301185815067824,0.005751089970069,3.376153299618392e-05
3.3018376480413303,0.0056741984087969,3.417720723898898e-05
3.3024894810148373,0.0055587875428314,3.407447489672584e-05
3.303141313988344,0.0054661244205693,3.3733806389658746e-05
3.3037931469618504,0.0053424906231118,3.350086851250591e-05
3.304444979935358,0.0051741571073401,3.3326232803474e-05
3.305096812908864,0.0050815122696039,3.347903620991382e-05
3.305748645882371,0.0049906369865478,3.408978670045837e-05
3.3064004788558776,0.0049397592057894,3.412703834221024e-05
3.3070523118293846,0.0048230532345035,3.3168218785582626e-05
3.307704144802891,0.0047008920108318,3.2632722540656865e-05
3.308355977776398,0.0045222973500958,3.283245482580032e-05
3.309007810749905,0.0044657630788636,4.251367213091412e-05
3.309659643723412,0.0043726012019508,6.34029045334545e-05
3.3103114766969184,0.0042988304819023,3.731276279024662e-05
3.310963309670425,0.0042294348259204,3.220890512270698e-05
3.3116151426439315,0.0040933951194773,3.1594447788647283e-05
3.3122669756174385,0.0040651009299291,3.091700564013254e-05
3.312918808590945,0.0039845414819077,3.054912924468948e-05
3.313570641564452,0.0039032346769345,3.016625932779729e-05
3.3142224745379583,0.0037988374830912,2.9413021043867608e-05
3.3148743075114653,0.0037435596316768,2.997347451671421e-05
3.3155261404849723,0.0036309350987563,2.997839822055972e-05
3.316177973458479,0.0035762728395312,2.964771029455736e-05
3.316829806431986,0.0035332478768683,2.9152348271914625e-05
3.3174816394054925,0.0034744582237487,2.815305007090133e-05
3.3181334723789995,0.0034310907977753,2.8100497440288385e-05
3.3187853053525056,0.0033848547258813,2.751685510713956e-05
3.3194371383260126,0.0033290740175312,2.787676589481948e-05
3.32008897129952,0.0032760293516565,2.715468837244664e-05
3.320740804273026,0.0032451181491827,2.6316603095730013e-05
3.321392637246533,0.0031782833514391,2.556701439039521e-05
3.32204447022004,0.003161491619968,2.581218948912866e-05
3.3226963031935464,0.003176042999714,2.6334242757506377e-05
3.3233481361670534,0.0031134762217156,2.606002626584716e-05
3.3239999691405604,0.0030519728467558,2.489860448969349e-05
3.324651802114067,0.0030371931601592,2.5060238596223525e-05
3.325303635087573,0.0029954306202972,2.5128714072867785e-05
3.325955468061081,0.0029751560153293,2.4695545007907057e-05
3.326607301034587,0.0029239237640587,2.4503814284231083e-05
3.3272591340080937,0.0029128700942659,2.4463781099362564e-05
3.3279109669816007,0.0028760620885137,2.415309921018679e-05
3.3285627999551077,0.0028286605875196,2.4125607785200065e-05
3.3292146329286143,0.0028058866516386,2.433707048440219e-05
3.3298664659021213,0.0027960476936779,2.490589643087645e-05
3.330518298875628,0.0027676385403036,2.5976368070079915e-05
3.3311701318491345,0.0027712564460797,2.584492302637846e-05
3.331821964822641,0.0027366593456802,2.527542102752647e-05
3.332473797796148,0.0027072581105056,2.549529144753365e-05
3.333125630769654,0.0026879082186331,2.487979961853418e-05
3.3337774637431608,0.0026544278202832,2.510092193780825e-05
3.334429296716668,0.0026467730794595,2.5075097301809923e-05
3.335081129690175,0.0026146880629787,2.4272851360972406e-05
3.335732962663682,0.0025794170662084,2.431201027504612e-05
3.336384795637189,0.0025213858861673,2.4053313424776765e-05
3.3370366286106954,0.0024622777212151,2.4003004411511345e-05
3.337688461584202,0.0024311308313373,2.4339120060886104e-05
3.3383402945577085,0.0024102540968316,2.5006271987695103e-05
3.3389921275312155,0.0024102840966867,2.372640737288088e-05
3.339643960504722,0.0024136583082273,2.4332062635758668e-05
3.340295793478229,0.0024053725888475,2.4299371548394948e-05
3.340947626451736,0.0024210375687126,2.3912516743235903e-05
3.3415994594252423,0.0024131881918116,2.447763097682049e-05
3.3422512923987493,0.0024238353895509,2.4364439570883445e-05
3.342903125372256,0.0023894136239834,2.473045865073115e-05
3.343554958345763,0.0023713008174139,2.4240652842329257e-05
3.344206791319269,0.0023630780935385,2.4215577308502792e-05
3.344858624292776,0.0023438162450432,2.411613179520016e-05
3.345510457266283,0.0023487596145341,2.42187231932377e-05
3.346162290239789,0.0023266180559495,2.452104701660116e-05
3.3468141232132966,0.0022809217614489,2.3921989857945e-05
3.347465956186803,0.0022882350315226,2.3800589833872075e-05
3.34811778916031,0.0023127063339876,2.381184685157768e-05
3.348769622133817,0.0023305555305596,2.552548625409568e-05
3.349421455107324,0.0023319076457738,2.405435456409208e-05
3.3500732880808304,0.0023440581473105,2.514311037213913e-05
3.3507251210543365,0.0023348146481915,2.3855086389859097e-05
3.351376954027844,0.0023211572807952,2.349626693089666e-05
3.3520287870013505,0.0023025771060606,2.323633403203927e-05
3.352680619974857,0.0023063997742803,2.219349153025617e-05
3.353332452948364,0.0022985427589989,2.2263797840678445e-05
3.3539842859218707,0.0022862612418693,2.226013418153064e-05
3.3546361188953777,0.0022941699526471,2.214433552740188e-05
3.3552879518688847,0.0022841738812505,2.210598857586729e-05
3.3559397848423917,0.0022651564949768,2.193713785152712e-05
3.356591617815898,0.0022540494271096,2.207375944813047e-05
3.3572434507894044,0.0022517025021987,2.1800089792406503e-05
3.3578952837629115,0.0022343641846295,2.184929720519308e-05
3.358547116736418,0.0022533157797078,2.16501564450924e-05
3.359198949709925,0.0022458417854108,2.1616804343333056e-05
3.359850782683432,0.0022332808209467,2.188009255669129e-05
3.360502615656938,0.0022211396056792,2.172454872142617e-05
3.361154448630445,0.0022218466439715,2.14604918521164e-05
3.361806281603952,0.0022094034338367,2.14337607231204e-05
3.3624581145774592,0.0022041300863596,2.16401999187512e-05
3.3631099475509654,0.0022005492278462,2.186055957729771e-05
3.363761780524472,0.0022059499448353,2.264336401585261e-05
3.364413613497979,0.0021953591094382,2.3062369563412032e-05
3.365065446471485,0.0021777977675261,2.264071208182044e-05
3.365717279444992,0.0021803457177209,2.241601927778582e-05
3.366369112418499,0.0021870230888391,2.265327057732764e-05
3.3670209453920057,0.0021818076518522,2.2523572465300784e-05
3.3676727783655127,0.0021776231052695,2.2526490524313365e-05
3.36832461133902,0.0021794423091645,2.249043951031563e-05
3.3689764443125263,0.0021743061697089,2.2164676074916235e-05
3.369628277286033,0.0021704873687645,2.239270634241249e-05
3.37028011025954,0.0021619624698633,2.251810799071861e-05
3.3709319432330465,0.0021765833105906,2.288127462437691e-05
3.371583776206553,0.0021856122342421,2.2858138309022604e-05
3.37223560918006,0.0022086903960317,2.338986913972025e-05
3.3728874421535666,0.0022107361608611,2.4327957888104545e-05
3.3735392751270736,0.0022255419107965,2.40947027044077e-05
3.37419110810058,0.0022209440252568,2.35232917583222e-05
3.3748429410740868,0.0022265994588271,2.4470888997767265e-05
3.375494774047594,0.0022718254534427,2.482081538504557e-05
3.3761466070211004,0.0022514774318499,2.4291479065784365e-05
3.3767984399946074,0.0022333011191576,2.327979466117954e-05
3.377450272968114,0.002223030880845,2.3731518269877407e-05
3.3781021059416205,0.0022006452347262,2.3588552419343605e-05
3.3787539389151275,0.0022096928236802,2.321526192550298e-05
3.379405771888634,0.0022145244193644,2.285603227603513e-05
3.3800576048621407,0.0022221503769089,2.2728362655961546e-05
3.380709437835648,0.0022442913702241,2.3019915797187536e-05
3.3813612708091547,0.0022448495539812,2.320347427702656e-05
3.3820131037826613,0.0022563388137969,2.2633004551629173e-05
3.382664936756168,0.0022663739973361,2.26482158327214e-05
3.383316769729675,0.0022874833495739,2.286539376338648e-05
3.383968602703181,0.0022839579637976,2.25778584000408e-05
3.3846204356766885,0.0023083176500424,2.2663315766545195e-05
3.385272268650195,0.0023142799574579,2.231246986761225e-05
3.385924101623702,0.0023449843298378,2.2742105366080525e-05
3.3865759345972086,0.002396812644656,2.2561630868766e-05
3.387227767570716,0.0024345790517832,2.2822711692488087e-05
3.3878796005442227,0.0025037704303002,2.358971535023791e-05
3.388531433517729,0.0025383135052109,2.4029166309995943e-05
3.389183266491236,0.0025888653401547,2.4506097802788243e-05
3.3898350994647424,0.0026599817421953,2.480084874058284e-05
3.390486932438249,0.0027161496698789,2.4639848239033466e-05
3.391138765411756,0.0027895077369475,2.463818706330001e-05
3.3917905983852625,0.0028469930177935,2.444982110461365e-05
3.3924424313587696,0.0028905460452001,2.4760453389828475e-05
3.393094264332276,0.0029279522521651,2.522246871740897e-05
3.393746097305783,0.0029650531735252,2.565364989612668e-05
3.39439793027929,0.0029805668857076,2.489537285484215e-05
3.3950497632527963,0.0030035415318773,2.511949960162918e-05
3.3957015962263037,0.0029785051860591,2.516339430975121e-05
3.39635342919981,0.0029176699633687,2.5262406304493813e-05
3.3970052621733164,0.0028762416335485,2.52325927112911e-05
3.397657095146823,0.0028492056641183,2.5430171290874885e-05
3.39830892812033,0.0028706344776448,2.5857005294096785e-05
3.398960761093837,0.0028643615946647,2.577788535333607e-05
3.399612594067344,0.0028522141479012,2.557844735958022e-05
3.400264427040851,0.0028543610311412,2.571929148506465e-05
3.400916260014357,0.0028660285699409,2.604476450893187e-05
3.401568092987864,0.0028691858728913,2.648337792602237e-05
3.402219925961371,0.0028659132435298,2.661059213513973e-05
3.4028717589348774,0.0028478096412335,2.9779913529302508e-05
3.403523591908384,0.0028934318305712,2.763935837551464e-05
3.404175424881891,0.0029213806496805,2.86813839053274e-05
3.404827257855397,0.002915580593462,2.715688386039417e-05
3.4054790908289045,0.0028945801060716,2.684315693429228e-05
3.406130923802411,0.0028606477597448,2.658086934948196e-05
3.406782756775918,0.002842936312137,2.589799662549296e-05
3.4074345897494247,0.0028404284748268,2.594263893393446e-05
3.4080864227229317,0.0028042961694585,2.609275436169945e-05
3.4087382556964383,0.0027786775797298,2.573042221669742e-05
3.409390088669945,0.0027822376596599,2.548197179864154e-05
3.4100419216434514,0.0027618084688405,2.5631983457611327e-05
3.4106937546169585,0.002730121065193,2.5694048083976293e-05
3.411345587590465,0.0026934310440469,2.56618684374672e-05
3.411997420563972,0.0026484586823962,2.4932105600963464e-05
3.4126492535374786,0.0026292575558299,2.4960359062936124e-05
3.4133010865109856,0.0026139782962494,2.4391693355845304e-05
3.413952919484492,0.0025984869864771,2.3988847334293853e-05
3.414604752457999,0.0025742083098335,2.418053629008676e-05
3.415256585431506,0.0025687901954856,2.4240377485056785e-05
3.4159084184050124,0.0025859755028883,2.418720813438059e-05
3.41656025137852,0.0025653722416734,2.3962984203334227e-05
3.417212084352026,0.0025652148669581,2.427246837199733e-05
3.4178639173255334,0.0025673897618135,2.4067450816636485e-05
3.4185157502990395,0.0025785009956596,2.3467264166080853e-05
3.4191675832725466,0.0025766057631428,2.3830772690521207e-05
3.4198194162460536,0.0025907647983387,2.443343043118806e-05
3.42047124921956,0.0025952298724682,2.478554535017164e-05
3.4211230821930667,0.0025751914877873,2.45749424884362e-05
3.4217749151665733,0.0026167501765956,2.3860672529705982e-05
3.4224267481400803,0.0026109409441657,2.339040156034422e-05
3.423078581113587,0.002602533107765,2.3532048972336543e-05
3.423730414087093,0.0026126094316513,2.358898475312433e-05
3.4243822470606005,0.0026016239263243,2.364342353164524e-05
3.425034080034107,0.0025719696308331,2.344635774169861e-05
3.4256859130076136,0.0025332488310263,2.350457343821802e-05
3.42633774598112,0.0025185529731634,2.3801640779093487e-05
3.4269895789546267,0.0025358363390277,2.4142277554383028e-05
